score,DiffFlowsTot,DiffFlowsP1,DiffFlowsP2,FDIOutflowsP1,FDIInflowsP1,FDIOutflowsP2,FDIInflowsP2,Party1,Party2,ISO-Party1,ISO-Party2,Year of signature,name,Parties,Treaty type,Status,Date of entry into force,Originally mapped,"criteria/Preamble/Reference to right to regulate (e.g. regulatory autonomy, policy space, flexibility to introduce new regulations)",criteria/Preamble/Reference to sustainable development,"criteria/Preamble/Reference to social investment aspects (e.g. human rights, labour, health, CSR, poverty reduction)","criteria/Preamble/Reference to environmental aspects (e.g. plant or animal life, biodiversity, climate change)",criteria/Scope and Definitions/Definition of investment/Type of definition,criteria/Scope and Definitions/Definition of investment/Limitations to the definition of investment/Excludes portfolio investment,"criteria/Scope and Definitions/Definition of investment/Limitations to the definition of investment/Excludes other specific assets (e.g. sovereign debt, ordinary commercial transactions, etc.)",criteria/Scope and Definitions/Definition of investment/Limitations to the definition of investment/Lists required characteristics of investment,"criteria/Scope and Definitions/Definition of investment/Limitations to the definition of investment/Contains ""in accordance with host State laws"" requirement",criteria/Scope and Definitions/Definition of investment/Limitations to the definition of investment/Sets out closed (exhaustive) list of covered assets,criteria/Scope and Definitions/Definition of investor/Definition included,criteria/Scope and Definitions/Definition of investor/Specifying natural persons covered/Includes permanent residents,criteria/Scope and Definitions/Definition of investor/Specifying natural persons covered/Excludes dual nationals,criteria/Scope and Definitions/Definition of investor/Specifying legal entities covered/Includes requirement of substantial business activity,criteria/Scope and Definitions/Definition of investor/Specifying legal entities covered/Defines ownership and control of legal entities,criteria/Scope and Definitions/Denial of benefits (DoB)/DoB clause included,"criteria/Scope and Definitions/Denial of benefits (DoB)/Content of the DoB clause/""Substantive business operations"" criterion",criteria/Scope and Definitions/Denial of benefits (DoB)/Content of the DoB clause/Applies to investors from States with no diplomatic relations or under economic/trade restrictions,"criteria/Scope and Definitions/Denial of benefits (DoB)/Content of the DoB clause/Discretionary (""Party may deny"") or mandatory (""benefits shall be denied"")",criteria/Scope and Definitions/Substantive scope of the treaty/Limiting substantive scope of the treaty/Excludes taxation,"criteria/Scope and Definitions/Substantive scope of the treaty/Limiting substantive scope of the treaty/Excludes subsidies, grants",criteria/Scope and Definitions/Substantive scope of the treaty/Limiting substantive scope of the treaty/Excludes government procurement,criteria/Scope and Definitions/Substantive scope of the treaty/Limiting substantive scope of the treaty/Excludes other subject matter,criteria/Scope and Definitions/Temporal scope of the treaty/Investments covered,criteria/Scope and Definitions/Temporal scope of the treaty/Disputes covered,criteria/Standards of Treatment/National treatment (NT)/Type of NT clause,"criteria/Standards of Treatment/National treatment (NT)/Reference to ""like circumstances"" (or similar)",criteria/Standards of Treatment/Most-favoured-nation (MFN) treatment/Type of MFN clause,criteria/Standards of Treatment/Most-favoured-nation (MFN) treatment/Exceptions from MFN obligation/Economic integration agreements,criteria/Standards of Treatment/Most-favoured-nation (MFN) treatment/Exceptions from MFN obligation/Taxation treaties,criteria/Standards of Treatment/Most-favoured-nation (MFN) treatment/Exceptions from MFN obligation/Procedural issues (ISDS),criteria/Standards of Treatment/Fair and equitable treatment (FET)/Type of FET clause,criteria/Standards of Treatment/Fair and equitable treatment (FET)/FET qualified/By reference to international law,criteria/Standards of Treatment/Fair and equitable treatment (FET)/FET qualified/By listing FET elements (exhaustive or indicative list),criteria/Standards of Treatment/Fair and equitable treatment (FET)/FET modifiers,criteria/Standards of Treatment/Full protection and security,"criteria/Standards of Treatment/Prohibition on unreasonable, arbitrary or discriminatory measures",criteria/Standards of Treatment/Expropriation/Scope of measures covered,criteria/Standards of Treatment/Expropriation/Refining expropriation clause/Indirect expropriation defined,criteria/Standards of Treatment/Expropriation/Refining expropriation clause/Carve-out for general regulatory measures,criteria/Standards of Treatment/Expropriation/Refining expropriation clause/Carve-out for compulsory licenses in conformity with WTO,criteria/Standards of Treatment/Protection from strife/Specifications/Relative right to compensation (comparator),criteria/Standards of Treatment/Protection from strife/Specifications/Absolute right to compensation in certain circumstances,criteria/Standards of Treatment/Transfer of funds/Includes transfer of funds,criteria/Standards of Treatment/Transfer of funds/Exceptions to the transfer of funds obligation/Balance-of-payments exception,"criteria/Standards of Treatment/Transfer of funds/Exceptions to the transfer of funds obligation/Other specific exceptions (e.g. to protect creditors, etc.)",criteria/Standards of Treatment/Prohibition of performance requirements (PRs)/Includes prohibition of PRs,criteria/Standards of Treatment/Prohibition of performance requirements (PRs)/Type of PR clause,criteria/Standards of Treatment/Umbrella clause,criteria/Standards of Treatment/Entry and sojourn of personnel (subject to local laws),criteria/Standards of Treatment/Senior management (nationality),criteria/Other Clauses/Transparency/Directed at States (obligation to publish laws and regulations),criteria/Other Clauses/Transparency/Directed at investors,"criteria/Other Clauses/Health and environment (any mentioning in the text, except preamble)","criteria/Other Clauses/Labour standards (any mentioning in the text, except preamble)","criteria/Other Clauses/Right to regulate (any mentioning in the text of this or similar concepts, except preamble)","criteria/Other Clauses/Corporate social responsibility (any mentioning in the text, except preamble)","criteria/Other Clauses/Corruption (any mentioning in the text, except preamble)",criteria/Other Clauses/Not lowering of standards (typically environment and/or labour standards),criteria/Other Clauses/Subrogation clause,"criteria/Other Clauses/Non-derogation clause (in case of IIA’s conflict with other norms, more favourable rules apply to investors)",criteria/Other Clauses/Investment promotion/Reference to specific promotion activities in text of agreement (not preamble),criteria/Exceptions/Essential security exception/Exception included,criteria/Exceptions/Essential security exception/Exception defined (exceptional circumstances described in more detail),criteria/Exceptions/Essential security exception/Exception self-judging,criteria/Exceptions/General public policy exceptions/Public health and environment,"criteria/Exceptions/General public policy exceptions/Other public policy exceptions (e.g. cultural heritage, public order, etc.)",criteria/Exceptions/Prudential carve-out (concerns financial measures),criteria/Exceptions/Scheduling and reservations (in treaty texts and annexes),criteria/State-State Dispute Settlement (SSDS)/SSDS included,criteria/Investor-State Dispute Settlement (ISDS)/ISDS included,criteria/Investor-State Dispute Settlement (ISDS)/Alternatives to arbitration,criteria/Investor-State Dispute Settlement (ISDS)/Scope and consent/Scope of claims: general approach (chapeau paragraph of ISDS clause),criteria/Investor-State Dispute Settlement (ISDS)/Scope and consent/Limitations to the scope of ISDS/Limitation of provisions subject to ISDS,criteria/Investor-State Dispute Settlement (ISDS)/Scope and consent/Limitations to the scope of ISDS/Exclusion of policy areas from ISDS,criteria/Investor-State Dispute Settlement (ISDS)/Scope and consent/Limitations to the scope of ISDS/Special mechanism for taxation or prudential measures,criteria/Investor-State Dispute Settlement (ISDS)/Scope and consent/Type of consent to arbitration,criteria/Investor-State Dispute Settlement (ISDS)/Forums/ISDS forum options/Domestic courts of the host State,criteria/Investor-State Dispute Settlement (ISDS)/Forums/ISDS forum options/ICSID,criteria/Investor-State Dispute Settlement (ISDS)/Forums/ISDS forum options/UNCITRAL,criteria/Investor-State Dispute Settlement (ISDS)/Forums/ISDS forum options/Other forums,criteria/Investor-State Dispute Settlement (ISDS)/Forums/Relationship between forums,criteria/Investor-State Dispute Settlement (ISDS)/Other specific ISDS features/Limitation period for submission of claims,criteria/Investor-State Dispute Settlement (ISDS)/Other specific ISDS features/Provisional measures,criteria/Investor-State Dispute Settlement (ISDS)/Other specific ISDS features/Consolidation of claims,criteria/Investor-State Dispute Settlement (ISDS)/Other specific ISDS features/Limited remedies (specifying available types of remedies),criteria/Investor-State Dispute Settlement (ISDS)/Other specific ISDS features/Treaty interpretation/Affirms binding interpretation by contracting parties or their joint committee,criteria/Investor-State Dispute Settlement (ISDS)/Other specific ISDS features/Treaty interpretation/Requires certain questions to be submitted to contracting parties (renvoi),criteria/Investor-State Dispute Settlement (ISDS)/Other specific ISDS features/Treaty interpretation/Regulates submissions by non-disputing State party,criteria/Investor-State Dispute Settlement (ISDS)/Other specific ISDS features/Transparency in arbitral proceedings/Requires documents to be made publicly available,criteria/Investor-State Dispute Settlement (ISDS)/Other specific ISDS features/Transparency in arbitral proceedings/Requires hearings to be open to the public,criteria/Investor-State Dispute Settlement (ISDS)/Other specific ISDS features/Transparency in arbitral proceedings/Regulates amicus curiae submissions by third (non-disputing) parties,criteria/Institutional Issues/Mechanism for consultations between State parties,criteria/Institutional Issues/Institutional framework (committee),criteria/Institutional Issues/Technical cooperation/capacity building,"criteria/Treaty Duration, Amendment and Termination/Treaty duration/Years of initial treaty term","criteria/Treaty Duration, Amendment and Termination/Automatic renewal","criteria/Treaty Duration, Amendment and Termination/Amendment and termination/Unilateral termination/Includes modalities for unilateral termination","criteria/Treaty Duration, Amendment and Termination/Amendment and termination/Unilateral termination/Length of notice period","criteria/Treaty Duration, Amendment and Termination/Amendment and termination/Includes modalities for amendment or renegotiation","criteria/Treaty Duration, Amendment and Termination/Amendment and termination/""Survival""/""sunset"" clause length",Date of termination,Type of termination,MaxGDPCurrent
1.0,11.5759,3.0087,14.5846,0.5485725062416721,2.4601670754458596,9.94986540511987,4.63475472746274,Senegal,Spain,SEN,ESP,2007,Senegal - Spain BIT (2007),1. Senegal 2. Spain,Bilateral Investment Treaties,In force,04/02/2011,10-2016,0,0,0,0,Asset-based definition,0.0,0.0,0,1,0,1,0,0,0,0,0,,,,0,0,0,0,-1,1,-1,0,1,1,1.0,0.0,-1,-1,0,None,-1,-1,-1,0.0,0.0,0.0,-1,-1,1,0,0,0,,0,-1,0,0,0,0,0,0,0,0,0,1,-1,0,0,,,0,0,0,0,-1.0,-1.0,0,-1,0,0.0,0.0,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.0,-1,1.0,One year prior notice,0.0,1,,,1472131125102.66
1.0,,,,,,,,Senegal,Sweden,SEN,SWE,1967,Senegal - Sweden BIT (1967),1. Senegal 2. Sweden,Bilateral Investment Treaties,In force,23/02/1968,04-2016,0,0,0,0,No definition,,,,,,0,,,,,0,,,,0,0,0,0,0,0,0,,1,1,0.0,0.0,-1,-1,0,FET combined with NT or MFN,0,0,-1,0.0,0.0,0.0,,,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,,,0,0,0,0,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,1,0,0.0,-1,1.0,Other period,0.0,1,,,29275995674.6888
2.0,,,,,,,,Senegal,Switzerland,SEN,CHE,1962,Senegal - Switzerland BIT (1962),1. Senegal 2. Switzerland,Bilateral Investment Treaties,In force,13/08/1964,10-2016,0,0,0,0,No definition,,,,,,0,,,,,0,,,,0,0,0,0,0,0,-1,0,1,1,0.0,0.0,-1,-1,0,FET combined with NT or MFN,0,0,-1,0.0,0.0,0.0,,,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,1,0,0.0,1,1.0,Other period,0.0,1,,,11879982758.5619
1.0,0.4533,0.9034,1.3567,0.0541215122856224,0.8492400261114341,-0.0155941159517404,1.37228220375315,Senegal,Tunisia,SEN,TUN,1984,Senegal - Tunisia BIT (1984),1. Senegal 2. Tunisia,Bilateral Investment Treaties,In force,07/05/1985,10-2016,0,0,0,0,Asset-based definition,0.0,0.0,0,1,0,1,0,0,0,0,0,,,,0,0,0,0,0,0,-1,0,1,1,0.0,0.0,-1,0,0,None,0,0,-1,0.0,0.0,0.0,-1,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,,,0,0,0,0,-1.0,-1.0,0,-1,0,0.0,0.0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.0,-1,1.0,One year prior notice,1.0,1,,,8254891864.057671
7.0,0.3546,1.7254,1.3708,0.0490601968759238,1.67638941761564,0.19199334160299397,1.1787769333641298,Senegal,Turkey,SEN,TUR,2010,Senegal - Turkey BIT (2010),1. Senegal 2. Turkey,Bilateral Investment Treaties,In force,17/07/2012,04-2015,0,0,-1,1,Asset-based definition,0.0,0.0,0,0,0,1,0,0,1,0,0,,,,0,0,0,1,-1,1,-1,1,1,1,1.0,1.0,-1,0,0,None,-1,-1,-1,1.0,0.0,0.0,-1,0,1,0,0,0,,0,-1,0,0,0,1,0,0,0,0,0,1,0,-1,1,1.0,1.0,0,0,0,1,-1.0,-1.0,0,0,1,1.0,0.0,-1,-1,-1,-1,0,1,0,0,0,0,0,1,0,0,0,0,0.0,0,0,-1.0,-1,1.0,One year prior notice,1.0,1,,,771901768898.057
1.0,3.4176,0.3618,3.7794,0.0352174499722045,0.32656180883317,1.9876118878233102,1.7918196888877698,Senegal,United Kingdom,SEN,GBR,1980,Senegal - United Kingdom BIT (1980),1. Senegal 2. United Kingdom,Bilateral Investment Treaties,In force,09/02/1984,04-2016,0,0,0,0,Asset-based definition,0.0,0.0,0,0,0,1,0,0,0,0,0,,,,0,0,0,0,0,0,-1,0,1,1,1.0,0.0,-1,0,0,None,-1,-1,-1,0.0,0.0,0.0,-1,-1,1,1,0,0,,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,0,0,0,0,-1.0,-1.0,0,-1,0,0.0,0.0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.0,-1,1.0,One year prior notice,0.0,1,,,564947710899.3729
5.0,1.5912,-1.0334,0.5578,-0.0455793893910298,-0.987802504507234,0.241329342180792,0.316452387124185,Senegal,United States of America,SEN,USA,1983,Senegal - United States of America BIT (1983),1. Senegal 2. United States of America,Bilateral Investment Treaties,In force,25/10/1990,04-2016,0,0,0,0,Asset-based definition,0.0,0.0,0,0,0,1,0,0,0,1,1,0,0,Unilaterally discretionary,0,0,0,1,-1,0,-1,1,-1,0,0.0,0.0,-1,-1,0,None,1,-1,-1,1.0,0.0,0.0,-1,-1,1,0,1,-1,-1,-1,-1,-1,-1,0,1,0,0,0,0,0,0,-1,0,1,0.0,0.0,1,1,0,1,-1.0,-1.0,0,-1,0,1.0,1.0,-1,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0,0,-1.0,-1,1.0,One year prior notice,1.0,1,,,3634038000000.0
-1.0,,,1.427,,,0.17066075882536802,1.25631433580972,Serbia,Slovakia,SRB,SVK,1996,Serbia - Slovakia BIT (1996),1. Serbia 2. Slovakia,Bilateral Investment Treaties,In force,16/07/1998,09-2014,0,0,0,0,Asset-based definition,0.0,0.0,0,1,0,1,0,0,0,0,0,0,,,0,0,0,0,-1,1,-1,0,1,1,1.0,0.0,-1,0,0,None,-1,0,-1,0.0,0.0,0.0,-1,-1,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,-1,-1,0,,,0,0,0,0,-1.0,-1.0,0,-1,0,0.0,0.0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.0,1,0.0,One year prior notice,0.0,1,,,27925036755.3866
0.0,,,10.2573,,,4.67749452688784,5.57981651835264,Serbia,Spain,SRB,ESP,2002,Serbia - Spain BIT (2002),1. Serbia 2. Spain,Bilateral Investment Treaties,In force,31/03/2004,04-2013,0,0,0,0,Asset-based definition,0.0,0.0,0,1,0,1,0,0,0,0,0,,,,0,0,0,0,-1,0,-1,0,1,1,1.0,0.0,-1,-1,0,None,-1,-1,-1,0.0,0.0,0.0,-1,-1,1,0,0,0,,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,0,,,0,0,0,0,-1.0,-1.0,0,-1,0,0.0,0.0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.0,-1,1.0,One year prior notice,0.0,1,,,705394315829.098
1.0,,,0.4646,,,0.397805871022318,0.0667469049066716,Serbia,Sweden,SRB,SWE,1978,Serbia - Sweden BIT (1978),1. Serbia 2. Sweden,Bilateral Investment Treaties,In force,21/11/1979,09-2014,0,0,0,0,Asset-based definition,0.0,0.0,0,1,0,1,0,0,0,0,0,0,,,0,0,0,0,-1,0,-1,0,1,1,1.0,0.0,-1,0,0,None,0,0,-1,0.0,0.0,0.0,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,0,0,0,0,-1.0,-1.0,0,-1,0,0.0,0.0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.0,-1,1.0,One year prior notice,0.0,-1,,,
0.0,,,13.8733,,,13.221243128724302,0.6520626962567371,Serbia,Switzerland,SRB,CHE,2005,Serbia - Switzerland BIT (2005),1. Serbia 2. Switzerland,Bilateral Investment Treaties,In force,20/07/2007,09-2014,0,0,-1,1,Asset-based definition,0.0,0.0,0,1,0,1,0,0,1,0,0,0,,,0,0,0,0,-1,1,-1,0,1,1,1.0,0.0,-1,0,0,None,-1,-1,-1,0.0,0.0,0.0,-1,-1,1,0,0,0,,-1,-1,0,-1,0,0,0,0,0,0,0,1,-1,-1,0,,,0,0,0,0,-1.0,-1.0,0,-1,0,0.0,0.0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.0,1,1.0,Six months prior notice,0.0,1,,,408689353999.35706
2.0,,,1.9221,,,0.24818737665168103,1.6738915222061002,Serbia,Turkey,SRB,TUR,2001,Serbia - Turkey BIT (2001),1. Serbia 2. Turkey,Bilateral Investment Treaties,In force,10/12/2003,09-2014,0,0,0,0,Asset-based definition,0.0,0.0,0,1,0,1,0,0,0,0,0,0,,,0,0,0,0,-1,0,-1,1,-1,1,1.0,0.0,-1,0,0,None,-1,0,-1,0.0,0.0,0.0,-1,0,1,0,0,0,,0,-1,0,0,0,0,0,0,0,0,0,1,-1,0,0,,,0,0,0,0,-1.0,-1.0,0,-1,0,0.0,0.0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.0,-1,1.0,One year prior notice,1.0,1,,,200251925261.097
2.0,0.1747,4.9409,4.7662,0.6856905028597459,4.2552530814127,2.26305226218785,2.50313391092346,Serbia,United Arab Emirates,SRB,ARE,2013,Serbia - United Arab Emirates BIT (2013),1. Serbia 2. United Arab Emirates,Bilateral Investment Treaties,In force,25/12/2014,06-2015,0,0,-1,0,Asset-based definition,0.0,0.0,0,1,0,1,0,0,0,0,1,0,0,Mandatory,0,0,1,0,-1,1,-1,0,-1,1,1.0,1.0,-1,0,0,None,-1,-1,-1,0.0,0.0,0.0,-1,-1,1,0,1,0,,0,0,0,-1,0,0,0,0,0,0,0,1,-1,-1,0,,,0,0,0,0,-1.0,-1.0,0,-1,0,0.0,0.0,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,-1.0,-1,1.0,One year prior notice,1.0,1,,,390107556160.654
1.0,,,11.8053,,,6.775218346855019,5.03008655401354,Serbia,United Kingdom,SRB,GBR,2002,Serbia - United Kingdom BIT (2002),1. Serbia 2. United Kingdom,Bilateral Investment Treaties,In force,03/04/2007,12-2016,0,0,0,0,Asset-based definition,0.0,0.0,0,0,0,1,0,0,0,0,0,,,,0,0,0,0,-1,0,-1,0,1,1,1.0,0.0,-1,0,0,None,-1,-1,-1,0.0,0.0,0.0,-1,-1,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,,,0,0,0,0,-1.0,-1.0,0,-1,0,0.0,0.0,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.0,-1,1.0,One year prior notice,0.0,-1,,,1784473920863.31
1.0,,,27.5167,,6.13342020363546,17.6163462403099,9.900391520203142,Sierra Leone,United Kingdom,SLE,GBR,2000,Sierra Leone - United Kingdom BIT (2000),1. Sierra Leone 2. United Kingdom,Bilateral Investment Treaties,In force,20/11/2001,10-2015,0,0,0,0,Asset-based definition,0.0,0.0,0,0,0,1,0,0,0,0,0,,,,1,0,0,0,-1,0,-1,1,1,1,1.0,0.0,-1,0,0,FET combined with NT or MFN,-1,-1,-1,0.0,0.0,0.0,-1,-1,1,0,0,0,,-1,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,,,0,0,0,0,-1.0,-1.0,0,-1,0,0.0,0.0,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.0,-1,1.0,One year prior notice,0.0,-1,,,1657816613708.58
1.0,31.0561,39.8252,8.7691,13.4986421131014,26.326605525151702,0.705791251101662,8.06334335060879,Singapore,Slovakia,SGP,SVK,2006,Singapore - Slovakia BIT (2006),1. Singapore 2. Slovakia,Bilateral Investment Treaties,In force,06/06/2007,12-2016,0,0,0,0,Asset-based definition,0.0,0.0,0,1,0,1,0,0,0,0,0,,,,0,0,0,0,-1,1,-1,1,1,1,1.0,0.0,-1,0,0,None,-1,0,-1,0.0,0.0,0.0,-1,-1,1,1,1,0,,-1,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,,,0,0,0,0,-1.0,-1.0,0,-1,0,0.0,0.0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.0,-1,1.0,One year prior notice,0.0,1,,,148630373214.173
0.0,30.8013,31.4807,0.6794,9.63091919813897,21.849757756532103,0.210026833816071,0.469368144335286,Singapore,Slovenia,SGP,SVN,1999,Singapore - Slovenia BIT (1999),1. Singapore 2. Slovenia,Bilateral Investment Treaties,In force,08/09/2000,12-2016,0,0,0,0,Asset-based definition,0.0,0.0,0,1,0,1,0,0,0,0,0,,,,1,0,0,0,-1,0,0,,1,1,0.0,0.0,-1,0,0,None,-1,0,-1,0.0,0.0,0.0,-1,0,1,0,0,0,,-1,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,,,0,0,0,0,-1.0,-1.0,0,-1,0,0.0,0.0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.0,-1,1.0,One year prior notice,0.0,-1,,,86284660766.9617
0.0,10.1395,11.2082,1.0687,0.8204970640700071,10.387728380522699,0.0,1.06868442099929,Singapore,Sri Lanka,SGP,LKA,1980,Singapore - Sri Lanka BIT (1980),1. Singapore 2. Sri Lanka,Bilateral Investment Treaties,Terminated,30/09/1980,04-2016,0,0,0,0,Asset-based definition,0.0,0.0,0,0,0,1,0,0,0,0,0,,,,1,0,0,0,-1,0,0,0,1,1,0.0,0.0,-1,0,0,None,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,0,0,0,0,-1.0,-1.0,0,-1,0,0.0,0.0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.0,-1,1.0,Six months prior notice,0.0,1,01/05/2018,Replaced by new treaty,11896256782.8566
2.0,,5.4989,,1.50927970499933,3.98964635197497,,,Singapore,Switzerland,SGP,CHE,1978,Singapore - Switzerland BIT (1978),1. Singapore 2. Switzerland,Bilateral Investment Treaties,In force,03/05/1978,04-2016,0,0,0,0,Asset-based definition,0.0,0.0,0,0,0,1,0,0,0,0,0,,,,1,0,0,0,-1,0,-1,0,1,1,0.0,0.0,-1,0,0,None,0,-1,-1,0.0,0.0,0.0,,,1,0,0,0,,0,0,-1,0,0,0,0,0,0,0,0,1,-1,0,0,,,0,0,0,0,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,0.0,1,1.0,Six months prior notice,0.0,Inconclusive,,,99318234340.0447
3.0,8.2065,11.1371,2.9306,4.11358185047917,7.023479675969651,0.333492226166409,2.5971573878499,Singapore,Turkey,SGP,TUR,2008,Singapore - Turkey BIT (2008),1. Singapore 2. Turkey,Bilateral Investment Treaties,In force,27/03/2010,10-2016,0,0,0,0,Asset-based definition,0.0,0.0,0,1,0,1,0,0,0,0,0,,,,1,0,0,0,-1,1,-1,1,1,1,1.0,0.0,-1,0,0,None,-1,-1,-1,0.0,0.0,0.0,-1,0,1,0,0,0,,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,0,0,,,0,0,0,0,-1.0,-1.0,0,-1,1,1.0,1.0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.0,-1,1.0,One year prior notice,0.0,1,,,764335657625.8159
2.0,34.7429,39.8252,5.0823,13.4986421131014,26.326605525151702,-0.123550923251818,5.205859954159321,Singapore,Ukraine,SGP,UKR,2006,Singapore - Ukraine BIT (2006),1. Singapore 2. Ukraine,Bilateral Investment Treaties,In force,14/07/2007,10-2016,0,0,0,0,Asset-based definition,0.0,0.0,0,1,0,1,0,0,0,0,0,,,,1,0,0,0,-1,1,0,,1,1,1.0,0.0,-1,0,0,None,-1,0,-1,0.0,0.0,0.0,-1,-1,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,,,0,0,0,0,-1.0,-1.0,0,-1,0,0.0,0.0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.0,-1,1.0,One year prior notice,1.0,-1,,,148630373214.173
3.0,26.3551,29.0158,2.6607,11.419389626180802,17.5963671617229,0.621103786939334,2.03957474833404,Singapore,United Arab Emirates,SGP,ARE,2011,Singapore - United Arab Emirates BIT (2011),1. Singapore 2. United Arab Emirates,Bilateral Investment Treaties,In force,17/05/2012,10-2016,0,0,0,0,Asset-based definition,0.0,0.0,0,1,0,1,-1,0,0,0,1,1,0,Jointly discretionary,1,0,0,1,-1,1,-1,1,1,1,1.0,1.0,-1,0,0,None,-1,-1,-1,0.0,0.0,0.0,-1,0,1,1,1,0,,0,0,-1,0,0,0,0,0,0,0,0,1,0,-1,0,,,0,0,0,1,-1.0,-1.0,0,-1,0,0.0,1.0,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.0,-1,1.0,One year prior notice,1.0,-1,,,350666031313.819
1.0,3.2398,5.8537,2.6139,0.673696515895115,5.17997765554911,1.24120995793007,1.3726761873026698,Singapore,United Kingdom,SGP,GBR,1975,Singapore - United Kingdom BIT (1975),1. Singapore 2. United Kingdom,Bilateral Investment Treaties,In force,22/07/1975,11-2016,0,0,0,0,Asset-based definition,0.0,0.0,0,1,0,1,0,0,0,0,0,,,,0,0,0,0,-1,0,-1,0,1,1,1.0,0.0,-1,0,0,None,-1,-1,-1,0.0,0.0,0.0,-1,-1,1,0,0,0,,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,0,0,0,0,-1.0,-1.0,0,-1,0,0.0,0.0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.0,-1,1.0,One year prior notice,0.0,1,,,241756637168.142
2.0,,21.2782,,3.81556678953535,17.4625857657165,,0.815041487200325,Singapore,Uzbekistan,SGP,UZB,2003,Singapore - Uzbekistan BIT (2003),1. Singapore 2. Uzbekistan,Bilateral Investment Treaties,In force,23/11/2003,04-2015,0,0,0,0,Asset-based definition,0.0,0.0,0,1,0,1,0,0,0,0,0,,,,1,0,0,0,-1,1,0,0,1,1,0.0,0.0,-1,0,0,None,-1,0,-1,0.0,0.0,0.0,-1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,-1,0,0,0.0,0.0,1,0,0,0,-1.0,-1.0,0,-1,0,0.0,0.0,-1,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0,0,-1.0,-1,1.0,One year prior notice,1.0,1,,,97645448283.7791
